pdf_name,file_hash,file_size_bytes,pdf_version,num_pages,num_objects,num_stream_objects,num_embedded_files,num_annotation_objects,num_form_fields,creation_date_ts,mod_date_ts,creation_mod_date_diff,avg_entropy_per_stream,max_entropy_per_stream,min_entropy_per_stream,std_entropy_per_stream,num_streams_entropy_gt_threshold,num_encrypted_streams,num_corrupted_objects,num_objects_with_random_markers,has_broken_name_trees,num_suspicious_filters,has_javascript,has_launch_actions,avg_file_size_per_page,compression_ratio,num_eof_markers,extraction_success,extraction_time_ms,error_count,label
stego_522.pdf,a6de48c6bd895a9a25ba372bdec06dad8d612cfd02331227b123f6ebec53d5fa,292600,1.5,2,12,10,0,0,0,0,0,0,7.226210029138682,7.991313722623942,5.485654748013089,1.034935286282292,7,0,0,0,False,6,False,False,146300.0,146300.0,1,True,70,0,1
stego_doc_051_60.pdf,20cbe11e4d3409f8da223031a08afda6c124a11646b45888f17c15d891dfa00b,168979,1.7,1,6,5,0,0,0,938076,642839,295237,7.423365757507218,7.933757962082334,2.94770277922009,1.419546029805486,10,0,0,0,False,8,False,False,168979.0,168979.0,1,True,28,0,1
custom_prop_506.pdf,3a31b1f128a7883ed3cf6962f1080de07245736c4167852de6bc5aa75edaa782,1177698,1.6,1,6,5,0,0,0,0,0,0,6.809985212675545,7.992415700573397,2.5,1.5185872150773903,6,0,0,0,False,40,True,False,1177698.0,1177698.0,1,True,159,0,1
stego_Nile na Congo_198.pdf,62692a67c2e057dfb868c92af7dbec444663d71dd90b2312381142a104bfc0c8,94225,1.7,1,6,5,0,0,0,53336,978082,924746,7.415205614632622,7.97716000704208,1.9219280948873623,1.7371689019650876,10,0,0,0,False,6,False,False,94225.0,94225.0,1,True,21,0,1
BT ASS2  JAZIA NYAMAAA_stego.pdf,9fb3ccc546d9a3960b87f1c28850e77eb9d20142fee15ac8832102b9f6e93998,878638,1.7,6,36,30,0,0,0,0,0,0,5.77314398977177,7.994267141967599,2.5,1.5740670465730606,3,0,0,0,False,18,False,False,146439.66666666666,146439.66666666666,1,True,371,0,1
custom_prop_825.pdf,37274c89fdfb666c90d1a49eca6bf6d1f5d2252fe93c33b0b16f695f1ec8b7f0,288047,1.5,2,12,10,0,0,0,0,0,0,6.811470977420881,7.991495671509846,2.2359263506290326,1.6908324496260534,6,0,0,0,False,6,False,False,144023.5,144023.5,1,True,72,0,1
stego_AFRKA_218.pdf,0d8d4b74cff40d7faccab1724e85b4455a2c41625e08d624bc1b5128d10a32b2,114616,1.7,1,6,5,0,0,0,842350,744601,97749,7.451810547847821,7.9818799768603395,2.2516291673878226,1.6444517671627947,10,0,0,0,False,8,False,False,114616.0,114616.0,1,True,25,0,1
stego_doc_052_2.pdf,b7801b8944c95c36172cd5fa8350c4cc6f95c5d747e6bd14bdc9cf41e1d00b3d,7670,1.7,1,6,5,0,0,0,938076,867926,70150,7.601595675627195,7.762515805975265,7.219140234701313,0.19093767645724047,8,0,0,0,False,7,False,False,7670.0,7670.0,1,True,9,0,1
stego_Afrika utamadun_448.pdf,40e71c57e728922fb5bcdfb2b6fd682b080c6cdd813806ce28d024ce9f0d301d,103126,1.7,1,6,5,0,0,0,232630,472530,239900,7.446839352874505,7.976143493343297,2.2516291673878226,1.6428856395176248,10,0,0,0,False,6,False,False,103126.0,103126.0,1,True,23,0,1
stego_doc_034_47.pdf,689a7ce513b5e73634f388090079c83ee06860e839ddf5600cbb24ce34126117,72494,1.7,1,6,5,0,0,0,938076,596521,341555,7.350270323803002,7.9423730993504735,2.0,1.6933541722131933,10,0,0,0,False,7,False,False,72494.0,72494.0,1,True,20,0,1
custom_prop_276.pdf,a8f5e11167c662941f22869a4ed206629ffaec5d6d6aa3f0b753028e5f273879,91774,1.3,2,12,10,0,0,0,0,0,0,6.281048536659796,7.792968892766905,2.0,1.5873566245500517,4,0,0,0,False,4,False,False,45887.0,45887.0,1,True,56,0,1
stego_AFRKA_304.pdf,c02d06331e18f20e3727a79bbadc77a6b5f5830865746878c985b9c1be5598a3,115814,1.7,1,6,5,0,0,0,842350,666477,175873,7.428703136472726,7.977856699587516,2.0,1.7167146195765608,10,0,0,0,False,8,False,False,115814.0,115814.0,1,True,27,0,1
stego_doc_070_41.pdf,c665a41889aeef888a4d7855a6009904a2213b001e309df9a40133f7ee37bfb8,70896,1.7,1,6,5,0,0,0,938076,655027,283049,7.4340216076977415,7.962480351368478,2.2516291673878226,1.6388534346538264,10,0,0,0,False,7,False,False,70896.0,70896.0,1,True,17,0,1
custom_prop_752.pdf,4624f4332dffda8a14dd7e4637f9a15a2f8903b090735b640ead5e679aee2c94,37270,1.5,1,6,5,0,0,0,0,0,0,6.129971393717403,7.52311242261399,5.788587492637696,0.571180061830878,1,0,0,0,False,2,False,False,37270.0,37270.0,1,True,32,0,1
stego_doc_052_3.pdf,a652d94584efe9035222b90518ca8e83f15122044f4ddf99478208a0ccef7c21,168949,1.7,1,6,5,0,0,0,938076,867926,70150,7.423351609348598,7.933622485319039,2.94770277922009,1.4195423673667282,10,0,0,0,False,8,False,False,168949.0,168949.0,1,True,31,0,1
custom_prop_917.pdf,ca48c7f3f73e0321d99c6e1ab0a2ec692153ccecfbdd9dbfd34eb2a795f5a1b2,386128,1.5,4,24,20,0,0,0,0,0,0,6.980362420559775,7.993197103063866,2.5,1.5432444732955577,8,0,0,0,False,10,False,True,96532.0,96532.0,1,True,76,0,1
custom_prop_421.pdf,294562209f35b349c00e123b05ac73918a7cc095db3aefebccfde9c59c90b244,506254,1.3,1,6,5,0,0,0,0,0,0,7.384861324085694,7.994213071222598,2.0,1.7118556529058968,10,0,0,0,False,17,False,False,506254.0,506254.0,1,True,79,0,1
tech_article_2_embedded.pdf,32017b7b456740c54c11b13adc88c2f746b749c53caf4d991082ba2c679761da,3543217,1.3,1,6,5,1,0,1,0,0,0,6.698937112622375,7.985817342402461,2.2359263506290326,1.5788908679079416,5,0,0,0,False,4,True,False,3543217.0,3543217.0,1,True,399,0,1
stego_doc_054_138.pdf,1808336ff943cb69d5f8b30d41522a19bac3b37657574567f7a60652a34f173f,16608,1.7,1,6,5,0,0,0,938076,39960,898116,7.303384988337458,7.9001435956512855,2.75,1.4600281878449706,10,0,0,0,False,7,False,False,16608.0,16608.0,1,True,22,0,1
stego_doc_020_89.pdf,40aa41106dc1447aa06e3969741ab2d0f31b79e682c34e8fcaac2a7e88d006ea,271977,1.7,1,6,5,0,0,0,938076,211710,726366,7.4801419082073215,7.9837677579378425,2.5216406363433186,1.5680354433550008,10,0,0,0,False,8,False,False,271977.0,271977.0,1,True,42,0,1
stego_Afrika utamadun_232.pdf,91f9bbff299ac13623ad568b4ae22f55740423d1fc4461ca6c1ce127f81f82e1,103126,1.7,1,6,5,0,0,0,232630,393697,161067,7.446834384070214,7.976143493343297,2.2516291673878226,1.642884058573545,10,0,0,0,False,6,False,False,103126.0,103126.0,1,True,27,0,1
tech_article_5_embedded.pdf,f49095e7be3b18514ca84e91c8ef016289f50cab2eac9d97475fafd23b5283db,23973,1.3,1,6,5,1,0,1,0,0,0,6.5950336428299785,7.782937742919337,1.584962500721156,1.6773190132838294,6,0,0,0,False,6,False,False,23973.0,23973.0,1,True,10,0,1
custom_prop_588.pdf,bac1e265937b3527105b593b7ae4a8f313b2d3af48eae1d6ba3488ac1953b524,4297100,1.3,23,138,115,0,0,0,0,0,0,7.854404980795843,7.922943289479128,7.458303227483788,0.1335783915804965,10,0,0,0,False,31,False,False,186830.4347826087,186830.4347826087,1,True,564,0,1
stego_158.pdf,55973179f63256e005a19693ed81544884e98878c8c3137ea39b11eb041614ca,4243281,1.6,8,48,40,0,0,0,0,0,0,7.234462383382084,7.998199013093043,0.0,2.2883090628546903,10,0,0,0,False,60,False,True,530410.125,530410.125,1,True,524,0,1
stego_608.pdf,0723da5c95d384f2c1cc50fc654887449a45811684170a6fb5a6faebb57fa477,3032991,1.4,39,234,195,0,0,0,0,0,0,7.238345332799781,7.992571001751444,0.0,2.28927782440791,10,0,0,0,False,62,False,False,77769.0,77769.0,1,True,412,0,1
custom_prop_865.pdf,78738616bec75f8d4df50a9ee2c6765da963d6467babdbf75b0109725e6683dd,251006,1.5,2,12,10,0,0,0,0,0,0,6.974594034601765,7.990794150623195,2.2516291673878226,1.7078829869623473,7,0,0,0,False,6,False,False,125503.0,125503.0,1,True,51,0,1
stego_doc_037_42.pdf,acbb894fabdd1abf142cb82c3f3e6373c7eafd2f70977cc9971f945ff6c9376b,72514,1.7,1,6,5,0,0,0,938076,596521,341555,7.350561630441131,7.942815658165602,2.0,1.6934328773698872,10,0,0,0,False,7,False,False,72514.0,72514.0,1,True,23,0,1
stego_215.pdf,eb27d2cc529b372f15e6ca5eb41e6997d5df37243847b2dda8b7efadc34a5132,59631,1.4,3,18,15,0,0,0,0,0,0,6.198931490872662,7.9657397836154455,0.0,2.1594734439801546,5,0,0,0,False,11,False,False,19877.0,19877.0,1,True,49,0,1
stego_Afrika utamadun_375.pdf,cbaea7c1daf5c39a99350579af816cf6c7d5452dea73f3a27df2b82ba413fb95,90936,1.7,1,6,5,0,0,0,232630,525291,292661,7.442447021701369,7.972653438444424,2.2516291673878226,1.6415415538712181,10,0,0,0,False,6,False,False,90936.0,90936.0,1,True,43,0,1
stego_Kilimanjaro_437.pdf,8b85942fac8f5de0b1992d280ba0a9a03c71a4df8033f36cb0e7f4c37d3750cb,94964,1.7,1,6,5,0,0,0,625579,293473,332106,7.413468263065199,7.969776947903772,2.0,1.7119507434206185,10,0,0,0,False,6,False,False,94964.0,94964.0,1,True,50,0,1
stego_Afrika leo _271.pdf,4a490e3adee14d3f125f927204b57d2f5326fa6d2e94b71c54809b4517970ace,115699,1.7,1,6,5,0,0,0,369847,368039,1808,7.513069948310764,7.980342356205625,2.94770277922009,1.4437264663295857,10,0,0,0,False,6,False,False,115699.0,115699.0,1,True,32,0,1
custom_prop_088.pdf,234bbcf1a17af622431abf6599d70845ecda94e0d215836044587709a755e371,67718,1.5,1,6,5,0,1,0,0,0,0,5.945771929346156,7.550774285077897,2.5,1.2523314913531254,2,0,0,0,False,3,False,False,67718.0,67718.0,1,True,60,0,1
stego_925.pdf,9b73fac7858095c135892faa5a63369b3ee824196e5cc1ec3df462edd10ba4ef,263691,1.5,1,6,5,0,0,0,0,0,0,6.614109212273141,7.990756422440128,0.0,2.4796410844099874,8,0,0,0,False,5,False,False,263691.0,263691.0,1,True,57,0,1
stego_doc_060_19.pdf,36be5f73f45c38c0f1e8da20caab6ea9ce4e7246e9f2ddc89327d360e6790c5e,70900,1.7,1,6,5,0,0,0,938076,490209,447867,7.9521982784178125,7.962569470092975,7.9205148582587865,0.011782309694729322,10,0,0,0,False,7,False,False,70900.0,70900.0,1,True,37,0,1
stego_doc_066_60.pdf,8c7fd979c8a0df4be7256c05cec2ebb67221389850ddb7ab669088c155087f2d,168972,1.7,1,6,5,0,0,0,938076,463313,474763,7.246376111409239,7.9336917377805865,1.0,1.9782916461016598,10,0,0,0,False,8,False,False,168972.0,168972.0,1,True,40,0,1
stego_AFRKA_230.pdf,aeaf6559fe1eab82ba77d5cc5aaf4e6a973574d68269d939d213953b4490c257,111515,1.7,1,6,5,0,0,0,842350,809993,32357,7.422125186402504,7.980476922404252,1.9219280948873623,1.7393217692122778,10,0,0,0,False,8,False,False,111515.0,111515.0,1,True,31,0,1
stego_doc_025_5.pdf,df0c4cc6ac7b77f4ee7b6240a49d9367f6e8d17ad929b5678ac30d03354ed04b,48818,1.7,1,6,5,0,0,0,938076,822325,115751,7.4298915957189555,7.9453436085614415,2.75,1.4805273853800183,10,0,0,0,False,8,False,False,48818.0,48818.0,1,True,26,0,1
custom_prop_471.pdf,2ca3a700af2387f9e09124943dfff37f8d4413f4e4f69e996223ec75ab8300bd,57278,1.4,4,24,20,0,0,0,0,0,0,5.731564594713936,6.7337294285268925,2.5,1.0638338689734763,0,0,0,0,False,32,False,False,14319.5,14319.5,1,True,55,0,1
stego_doc_038_73.pdf,60630681fad47e5410be6fecf27818a84803f732eee849e0fe52778d41087880,48823,1.7,1,6,5,0,0,0,938076,660756,277320,7.324915735825701,7.9453500838591715,1.584962500721156,1.8155905711847955,10,0,0,0,False,8,False,False,48823.0,48823.0,1,True,16,0,1
BT 310 UE 2020_stego.pdf,aec26269682b9345eda9e0a5549b3043b19de2b639f9ce6f6603ec575bb86129,7612123,1.4,11,66,55,0,0,0,0,0,0,6.650801265897226,7.4368859815692865,1.584962500721156,1.6360841006671765,9,0,0,0,False,11,False,False,692011.1818181818,692011.1818181818,1,True,1132,0,1
stego_doc_054_102.pdf,3b25c34333876b3d031c5285254872db034ea92ec366267fb5fe512f20413c08,16608,1.7,1,6,5,0,0,0,938076,905136,32940,7.302170334547619,7.9001435956512855,2.75,1.4601995599036894,10,0,0,0,False,7,False,False,16608.0,16608.0,1,True,18,0,1
custom_prop_308.pdf,7f0249d5a860f22b470d11ecb9a296ab1c362a5ea92750af584f63b8eeeb9196,202264,1.4,3,18,15,0,0,0,0,0,0,6.971207538287358,7.991015302012948,2.0,1.7525866089534465,8,0,0,0,False,22,False,False,67421.33333333333,67421.33333333333,1,True,73,0,1
stego_doc_010_16.pdf,4c45eb88b8b0fffefa711af1457f25f7aedbb173070fbe0157b9ee357e0e757a,16607,1.7,1,6,5,0,0,0,938076,11000,927076,7.282504486202563,7.899429118664966,2.5216406363433186,1.5248236756640148,10,0,0,0,False,7,False,False,16607.0,16607.0,1,True,10,0,1
stego_doc_034_92.pdf,f12e58a0def047ba710a10b1f507239dd27feaec59b8ae0c9d1ee42630d4a667,16593,1.7,1,6,5,0,0,0,938076,927786,10290,7.198394185994249,7.899459576869803,1.584962500721156,1.7913237766928791,10,0,0,0,False,7,False,False,16593.0,16593.0,1,True,13,0,1
stego_doc_024_90.pdf,1539d2358d86ec4a49da08ffa2941e40a35da2c1a8ff2c4a604483a5367fa3fd,48814,1.7,1,6,5,0,0,0,938076,3019,935057,7.362462398032199,7.945144583120475,2.0,1.6962551928441765,10,0,0,0,False,8,False,False,48814.0,48814.0,1,True,17,0,1
stego_doc_052_21.pdf,e16488cdba221b2b3e8797919d6cb915dd8d54e6586f9f93db7e6a20dd8e33f9,168949,1.7,1,6,5,0,0,0,938076,576445,361631,7.40314716718809,7.933622485319039,2.725480556997868,1.483244875944266,10,0,0,0,False,8,False,False,168949.0,168949.0,1,True,34,0,1
custom_prop_472.pdf,3d78b54481226dd9fb4dd0ba0f121480b988e6a20fba257119ba30e403221168,52459,1.3,1,6,5,0,0,0,0,0,0,5.862352472123428,7.518162565435077,2.725480556997868,1.1350435672146373,2,0,0,0,False,0,False,False,52459.0,52459.0,1,True,46,0,1
stego_doc_070_56.pdf,f047c1fc5f66002604b349edd1f56d48c2e699962bcb219067a6f5b0b4fc6cdb,168972,1.7,1,6,5,0,0,0,938076,117649,820427,7.246383101305823,7.9336917377805865,1.0,1.9782936827116233,10,0,0,0,False,8,False,False,168972.0,168972.0,1,True,32,0,1
custom_prop_843.pdf,43400a3c086f374bddd1364443e0d4ea1fdd14fce74dea72d49226236002cf71,103180,1.3,1,6,5,0,0,0,0,0,0,7.115017872139012,7.977683958818382,5.838965655176999,1.0166274121898284,6,0,0,0,False,7,False,False,103180.0,103180.0,1,True,48,0,1
stego_Nile na Congo_54.pdf,d8db08390aeeff2085347563a9d6f6152e60a03549480c694be19c9c1f56779d,94948,1.7,1,6,5,0,0,0,53336,40531,12805,7.490930378265295,7.97744915575619,2.75,1.4992657555759359,10,0,0,0,False,6,False,False,94948.0,94948.0,1,True,24,0,1
custom_prop_079.pdf,5a2c849af0b52950e2a732467c3d5298a9f00abfae194192fdc9ce6bd23bc03d,43900,1.4,2,12,10,0,0,0,0,0,0,6.672012673314659,7.961041983981357,5.740161919162617,0.8694284830073868,5,0,0,0,False,6,False,False,21950.0,21950.0,1,True,29,0,1
stego_doc_036_98.pdf,a41c9d8037ecf4f29097f12426af23a5479feb5401330c4e8a38fed2ef5c3d1e,48820,1.7,1,6,5,0,0,0,938076,700586,237490,7.898358071517807,7.945397601175972,7.805639047915426,0.043457954637041274,10,0,0,0,False,8,False,False,48820.0,48820.0,1,True,17,0,1
stego_doc_030_51.pdf,34b202fe04b6e2b05d6d5d139d24fdeff421de479bd3d7f73f8d2230dd221e18,48819,1.7,1,6,5,0,0,0,938076,411110,526966,7.448079219343475,7.9453436085614415,2.94770277922009,1.4237719921349443,10,0,0,0,False,8,False,False,48819.0,48819.0,1,True,18,0,1
stego_Afrika leo _3.pdf,3064e3679dcea9e616f047febd05883270d4ed6fde8926fc92cbddbe08b6855a,117411,1.7,1,6,5,0,0,0,369847,902738,532891,7.246276364889451,7.980560012129663,0.0,2.291489608394677,10,0,0,0,False,6,False,False,117411.0,117411.0,1,True,29,0,1
stego_Savannas_64.pdf,409d6f8f953c18baad6a661421b58a4e778b030cc51376ff6e08874960691fce,102446,1.7,1,6,5,0,0,0,317251,547737,230486,7.444815579170254,7.975340245976555,2.2516291673878226,1.6422411441587617,10,0,0,0,False,6,False,False,102446.0,102446.0,1,True,21,0,1
stego_495.pdf,5abec9c75e0a5d0b268caf602fa54f67aafd27b82566c23c2f1036ee3f5c93cc,95060,1.4,2,12,10,0,0,0,0,0,0,6.986542414375367,7.982497483240651,5.847324617193078,1.0018916554012498,5,0,0,0,False,0,False,False,47530.0,47530.0,1,True,49,0,1
stego_doc_053_29.pdf,3f5c7d75994e6e3b6564a21be92447ed89105ab059bacc6ba33f4f5087724810,168967,1.7,1,6,5,0,0,0,938076,97689,840387,7.384707284043222,7.933728227833474,2.5216406363433186,1.5417073275003241,10,0,0,0,False,8,False,False,168967.0,168967.0,1,True,28,0,1
stego_031.pdf,056f708e34ccad2912561410250fa69772ba0129821c44878c4d0d1c936403e8,423013,1.5,5,30,25,0,0,0,0,0,0,6.868440505673502,7.994104148695994,1.584962500721156,1.8446073108522596,8,0,0,0,False,13,False,True,84602.6,84602.6,1,True,83,0,1
stego_doc_046_65.pdf,64c0017527b120b60fce94cdff8727699130bc5a6582ab6fcbe2d8f9694269ce,72494,1.7,1,6,5,0,0,0,938076,679799,258277,7.350523116722882,7.9423730993504735,2.0,1.693408366305017,10,0,0,0,False,7,False,False,72494.0,72494.0,1,True,17,0,1
stego_doc_028_24.pdf,df0c4cc6ac7b77f4ee7b6240a49d9367f6e8d17ad929b5678ac30d03354ed04b,48818,1.7,1,6,5,0,0,0,938076,822325,115751,7.4298915957189555,7.9453436085614415,2.75,1.4805273853800183,10,0,0,0,False,8,False,False,48818.0,48818.0,1,True,17,0,1
stego_doc_044_23.pdf,fc5749ddc005e0e187ff4afb8a161ee3c8f3a4967e9bfeb2c15f37a48d476983,271982,1.7,1,6,5,0,0,0,938076,182592,755484,7.341859663532981,7.983778981640086,1.0,2.005487493596149,10,0,0,0,False,8,False,False,271982.0,271982.0,1,True,53,0,1
stego_678.pdf,32c3a0b19bb04b4fa5409e352722f09e0ee3a6458daa2e692a642db900fad924,77957,1.4,1,6,5,0,0,0,0,0,0,6.258369887557141,7.701489110261246,2.2359263506290326,1.4748130915338142,4,0,0,0,False,4,False,False,77957.0,77957.0,1,True,46,0,1
stego_437.pdf,b9153a16a097f0e3defab5520ab7ffc228bf006b19a5cc088b4459000de3205d,149542,1.3,19,114,95,0,0,0,0,0,0,6.622756453286633,7.932645689954678,1.0,1.9550509801053135,7,0,0,0,False,25,False,True,7870.631578947368,7870.631578947368,1,True,59,0,1
stego_179.pdf,39ee57bbbd572d6a801fa10056422b11cb9ec4703ccf758f769a707fd9eba369,6446376,1.4,31,186,155,0,0,0,0,0,0,7.27537635426942,7.920072117524878,2.2516291673878226,1.5904852575212631,10,0,0,0,False,49,True,False,207947.61290322582,207947.61290322582,1,True,780,0,1
stego_doc_056_8.pdf,147f4656f5ebf0bb0ef2f9cc520682c09cb99f9a40ab9acdad29789bb3f57849,16612,1.7,1,6,5,0,0,0,938076,565608,372468,7.145389155998837,7.899634135749862,1.0,1.9579941643887304,10,0,0,0,False,7,False,False,16612.0,16612.0,1,True,22,0,1
stego_doc_057_127.pdf,53dfa9ed269a43b7f1054de346857249dc991f754bb08a8fcdbbcf6fcbedc2b6,16613,1.7,1,6,5,0,0,0,938076,781712,156364,7.198577144533638,7.899634135749862,1.584962500721156,1.7912048705202699,10,0,0,0,False,7,False,False,16613.0,16613.0,1,True,14,0,1
custom_prop_521.pdf,7abc4ff3e66fbbac33c4eaa80450a58d9b8ae93f0a21ddfd33a43dbb73bae810,384512,1.4,150,900,750,0,0,0,0,0,0,6.659007917674592,7.962907379860376,1.0,1.9895390767567571,7,0,0,0,False,165,False,False,2563.4133333333334,2563.4133333333334,1,True,121,0,1
stego_Ngoma_269.pdf,64609f12f36c2389b37e6a245d6be7d565ade169b0e614aba60a4d10e7e76e1f,93056,1.7,1,6,5,0,0,0,318156,368039,49883,7.43585004862228,7.968798361386797,2.2516291673878226,1.6394382029723116,10,0,0,0,False,6,False,False,93056.0,93056.0,1,True,33,0,1
custom_prop_077.pdf,ac241c6445ca47d28b25d8e7b5e68713ff4bde2d9ebdcde300b50ef9ec95168a,58105,1.4,2,12,10,0,0,0,0,0,0,5.60904954941632,6.444630084644307,2.321928094887362,1.080273043728311,0,0,0,0,False,4,False,False,29052.5,29052.5,1,True,45,0,1
stego_Kilimanjaro_67.pdf,81936d7ab212f155ce02ae9523709626d4e8829dc97f721d045ae15b1a9564d9,93171,1.7,1,6,5,0,0,0,625579,205637,419942,7.231107496968687,7.97328080390932,0.0,2.286743012556455,10,0,0,0,False,6,False,False,93171.0,93171.0,1,True,25,0,1
gn-746-erb-2019-fees_stego.pdf,a0f6e47aba8abe881fecbe247e77f1ce2c6fa2bf57f6cbbba47b830ad8db525f,848730,1.5,4,24,20,0,0,0,0,0,0,6.034794116534853,7.982819321803358,5.207155589165436,1.2560298452544552,3,0,0,0,False,9,False,False,212182.5,212182.5,1,True,369,0,1
stego_838.pdf,93668606c007bd87533ce88008f7984bd602f1ab35ee53f991e5f920d9abdb6d,10164047,1.5,1,6,5,0,0,0,0,0,0,7.466089363243435,7.992292310721017,2.2359263506290326,1.6539261685288722,10,0,0,0,False,1,False,False,10164047.0,10164047.0,1,True,1278,0,1
stego_731.pdf,464da19aa624bb7755ebd7fb63e5388e0a79617c764f3add51ca9c0cf3ea7014,269605,1.6,5,30,25,0,0,0,0,0,0,7.144738921865623,7.890382254928461,2.321928094887362,1.6197389794671233,9,0,0,0,False,14,False,False,53921.0,53921.0,1,True,69,0,1
custom_prop_336.pdf,081fbfed43c1c35ecebbc2cfa4708dc9bffcddd35e2bf394534db87f651ecdfe,11078,1.3,1,6,5,0,0,0,0,0,0,5.092624076224099,6.401903623944647,2.5,1.2408037176075122,0,0,0,0,False,2,False,False,11078.0,11078.0,1,True,5,0,1
stego_556.pdf,64dfa854426b76ce5e688ceed92b6085c57781d9bb5b5e7e5fd3c1d458c840e0,149869,1.3,1,6,5,0,0,0,0,0,0,6.80258755455163,7.574709486728231,2.725480556997868,1.430244521578652,8,0,0,0,False,0,False,False,149869.0,149869.0,1,True,44,0,1
stego_017.pdf,1923bcc7e62276a5e4a5b554f6e4f1570cdf979577b08bebd0f6bcad34ba0919,58653,1.5,4,24,20,0,0,0,0,0,0,5.956489806065445,7.878858981633727,1.584962500721156,1.563268697266442,3,0,0,0,False,8,False,False,14663.25,14663.25,1,True,44,0,1
stego_doc_006_77.pdf,8a4321e4cd641a25f98944236d10a87c80725b9b5c0cbaf53bb3d4c0f4bf6c8b,168972,1.7,1,6,5,0,0,0,938076,935252,2824,7.246464384217626,7.933753206225843,1.0,1.9783118370023147,10,0,0,0,False,8,False,False,168972.0,168972.0,1,True,25,0,1
stego_doc_067_88.pdf,a484c3afea1d195e77e74de7f587edcac2050fd7eacfd7d2079521e81ebf4dbb,70896,1.7,1,6,5,0,0,0,938076,823703,114373,7.43411613320684,7.962582113961829,2.2516291673878226,1.638881605609109,10,0,0,0,False,7,False,False,70896.0,70896.0,1,True,18,0,1
stego_AFRKA_169.pdf,29ee352d29e7fdd8728c0b3d95c9c4ad4990e068103b609f26d7372d3e9ec274,115528,1.7,1,6,5,0,0,0,842350,502889,339461,7.496445345961354,7.977535749941464,2.75,1.5009643515728717,10,0,0,0,False,8,False,False,115528.0,115528.0,1,True,27,0,1
CHEMISTRY-1 - WazaElimu.com (1)_stego.pdf,3ae32759284b310364eac6f415d6373f1ef94a1725c965158124285f0d53b5c2,1476286,1.7,14,84,70,0,0,0,0,0,0,6.4394837928137125,7.995240134032202,2.2516291673878226,1.842227319816699,6,0,0,0,False,37,False,False,105449.0,105449.0,1,True,444,0,1
stego_doc_025_60.pdf,45e362a6e532a9735fc111c408f83990438d463933ebc4d4371ebc969f771fe6,70900,1.7,1,6,5,0,0,0,938076,411110,526966,7.952642212808989,7.962569470092975,7.924954202170549,0.010604989474684828,10,0,0,0,False,7,False,False,70900.0,70900.0,1,True,27,0,1
custom_prop_215.pdf,b46db6c33a66f2f06afc2629ad23356dabb411cd026fda03dee1a7ca873dc56d,59547,1.4,3,18,15,0,0,0,0,0,0,6.403875876325401,7.965687245389589,2.2359263506290326,1.5991444650763378,5,0,0,0,False,11,False,False,19849.0,19849.0,1,True,36,0,1
custom_prop_207.pdf,1aa263d87f63e7e86783b27e73355ba38c49ba17a37cded5229f0983ffc9aacd,109754,1.4,6,36,30,0,0,0,0,0,0,6.561700632329193,7.980417406976584,2.0,1.708125370790498,6,0,0,0,False,19,False,True,18292.333333333332,18292.333333333332,1,True,54,0,1
custom_6_embedded.pdf,bbf2621afb7829c9feb8e5e3e057ee449b6d86d220bf892d9e3a2a4a368cc022,154066,1.3,4,24,20,1,0,1,0,0,0,7.445677439994642,7.983938914628575,2.2516291673878226,1.6427892297341762,10,0,0,0,False,8,False,False,38516.5,38516.5,1,True,23,0,1
stego_Afrika utamadun_80.pdf,9857b33b77c43442e745422d958bd9b97e955acbdf7e0dab23558c02ba6de897,93320,1.7,1,6,5,0,0,0,232630,455826,223196,7.96148309456143,7.97775016561879,7.9290398486889275,0.014720887008014256,10,0,0,0,False,6,False,False,93320.0,93320.0,1,True,24,0,1
stego_doc_023_98.pdf,41bf3ec6fc37bbeb0a40bf22755d783d0ea102c480377a87630029faa8944365,48814,1.7,1,6,5,0,0,0,938076,3019,935057,7.362188123701145,7.945144583120475,2.0,1.6961772000706716,10,0,0,0,False,8,False,False,48814.0,48814.0,1,True,18,0,1
stego_doc_056_49.pdf,bcceed79d529c58063e6c232ceafc528ba94c591770b4ee1477b22d9cbb299d3,16612,1.7,1,6,5,0,0,0,938076,652645,285431,7.145364281320968,7.899634135749862,1.0,1.9579945875459013,10,0,0,0,False,7,False,False,16612.0,16612.0,1,True,15,0,1
stego_723.pdf,35ddb9d8f61fc74d71ed6da349740fbdacb9b2209af3414e33454a9fc53ee796,107665,1.3,1,6,5,0,0,0,0,0,0,7.0112590771076695,7.97603853619075,2.321928094887362,1.6749928578830375,8,0,0,0,False,3,False,False,107665.0,107665.0,1,True,50,0,1
stego_Savannas_111.pdf,2a1b9ddedb671bfcf3fd4d29bbc2325c64a52ede8af51383fca294ec78361f43,98705,1.7,1,6,5,0,0,0,317251,267596,49655,7.414376220056237,7.9697417172826635,1.9219280948873623,1.7368768088240725,10,0,0,0,False,6,False,False,98705.0,98705.0,1,True,30,0,1
